text_id,domain,ground_truth,prediction,verdict,synthetic_prob,authentic_prob,hybrid_prob,confidence,uncertainty,processing_time,is_correct,subset,word_count
ai_creative_28,creative,ai,ai,Synthetically-Generated,0.4829242774459147,0.43168262342339,0.08539309913069527,0.8189878329214464,0.33788033344928214,23.2536461353302,True,clean,394
ai_creative_14,creative,ai,ai,Synthetically-Generated,0.42380097236356035,0.4502878805422388,0.12591114709420095,0.8378624056481049,0.29928909513527385,28.254174947738647,True,clean,416
ai_creative_16,creative,ai,ai,Synthetically-Generated,0.46956843451803343,0.42351837095456035,0.10691319452740614,0.8327700119236918,0.3269340823237634,27.15072512626648,True,clean,395
ai_creative_17,creative,ai,ai,Synthetically-Generated,0.45834026800703065,0.4001284034408562,0.1415313285521131,0.8279590038869861,0.32123986299239005,23.125653982162476,True,clean,406
ai_creative_49,creative,ai,ai,Synthetically-Generated,0.45835257718082384,0.41328963982214917,0.12835778299702708,0.8278139242228113,0.3214201175166751,26.571457862854004,True,clean,401
ai_creative_48,creative,ai,human,Authentically-Written,0.37537108837225663,0.5011882307496841,0.1234406808780593,0.8561698599765943,0.26675423603461146,28.078732013702393,False,clean,415
ai_legal_32,legal,ai,ai,Synthetically-Generated,0.4246493324898679,0.41995271354451125,0.15539795396562098,0.8131928169987164,0.30345015493660715,20.761548042297363,True,clean,392
ai_legal_26,legal,ai,ai,Synthetically-Generated,0.4573412345842754,0.3715020192283615,0.17115674618736307,0.8179981026511094,0.32454422525931803,19.016314268112183,True,clean,383
ai_legal_27,legal,ai,ai,Synthetically-Generated,0.4422757966406368,0.4055417422855319,0.1521824610738313,0.826372591812451,0.3128322155586996,22.99164891242981,True,clean,408
ai_legal_33,legal,ai,ai,Synthetically-Generated,0.4609069667067646,0.42947442193234664,0.10961861136088864,0.8225971628126926,0.3294231749861082,20.073606729507446,True,clean,384
ai_legal_25,legal,ai,ai,Synthetically-Generated,0.4269442513904921,0.44731600424913237,0.1257397443603755,0.8257121844377316,0.30219319498744157,23.094717025756836,True,clean,441
ai_legal_31,legal,ai,human,Authentically-Written,0.39928575852174725,0.40116849445119146,0.19954574702706127,0.8349141058492172,0.2872010694812135,21.325602054595947,False,clean,411
ai_legal_19,legal,ai,human,Authentically-Written,0.3737654535556159,0.4480184631275146,0.17821608331686947,0.8573312819661845,0.26767715019169425,17.147563934326172,False,clean,416
ai_legal_8,legal,ai,ai,Synthetically-Generated,0.4330330387457141,0.4047412759616168,0.16222568529266923,0.8313285544322297,0.3068053027572721,19.12730598449707,True,clean,372
ai_legal_9,legal,ai,ai,Synthetically-Generated,0.45622566617737065,0.35538745210510975,0.1883868817175196,0.8207680330340499,0.3234812548644107,20.900815963745117,True,clean,406
ai_legal_18,legal,ai,ai,Synthetically-Generated,0.40584021525605163,0.42259951556004827,0.17156026918390033,0.8296379052423292,0.2902181360684366,22.416483640670776,True,clean,427
ai_legal_30,legal,ai,ai,Synthetically-Generated,0.48965419188238374,0.3981006985495744,0.112245109568042,0.8130391929058082,0.3448940007154425,20.342559814453125,True,clean,403
ai_legal_24,legal,ai,ai,Synthetically-Generated,0.4538117031529569,0.40089521256501426,0.1452930842820289,0.8188058593854781,0.3222527473816453,16.27436590194702,True,clean,384
ai_legal_20,legal,ai,human,Authentically-Written,0.42793390500851264,0.421635902226607,0.15043019276488034,0.8248618719094404,0.3046460503022207,19.968400955200195,False,clean,392
ai_legal_34,legal,ai,ai,Synthetically-Generated,0.42798865485880033,0.4192158448894019,0.15279550025179764,0.8182989031766227,0.30488260484257207,20.55358099937439,True,clean,416
ai_legal_35,legal,ai,ai,Synthetically-Generated,0.4326957213528672,0.40274398265318645,0.16456029599394625,0.8282784006356845,0.3076257523980306,20.091171979904175,True,clean,397
ai_legal_21,legal,ai,human,Authentically-Written,0.404545905078184,0.40024820899534463,0.19520588592647142,0.8349515598759525,0.2903513834888955,21.75945806503296,False,clean,421
ai_legal_37,legal,ai,ai,Synthetically-Generated,0.45029129492892045,0.4004278793041207,0.14928082576695875,0.8165140282356063,0.3205118608033695,21.018078088760376,True,clean,405
ai_legal_23,legal,ai,ai,Synthetically-Generated,0.4497636975958545,0.3575275034725323,0.1927087989316132,0.8163367449577877,0.3204771097248024,16.90223217010498,True,clean,397
ai_legal_22,legal,ai,human,Authentically-Written,0.4090614038427174,0.4273177971493196,0.16362079900796295,0.8394718852914771,0.29136710219626655,21.377917766571045,False,clean,420
ai_legal_36,legal,ai,ai,Synthetically-Generated,0.41930072961918785,0.40468489203368385,0.17601437834712844,0.8167702821006164,0.29970314436212764,21.506092071533203,True,clean,404
ai_legal_45,legal,ai,ai,Synthetically-Generated,0.4588894938805368,0.42400129593478586,0.11710921018467728,0.8363217493609589,0.3224040407516418,18.809465169906616,True,clean,435
ai_legal_44,legal,ai,human,Authentically-Written,0.40008396075964614,0.4047057658917667,0.19521027334858726,0.8363980287556237,0.28667806485488756,20.72756004333496,False,clean,409
ai_legal_46,legal,ai,ai,Synthetically-Generated,0.45752888646408507,0.4115452907978372,0.13092582273807757,0.8124907989306515,0.3262708679782185,20.789597272872925,True,clean,392
ai_legal_47,legal,ai,ai,Synthetically-Generated,0.44349749619102996,0.40991646263116277,0.1465860411778073,0.8269861544897351,0.3136253125903238,20.426646947860718,True,clean,396
ai_legal_43,legal,ai,human,Authentically-Written,0.3699328130655436,0.4364671585030845,0.19360002843137203,0.8639849674431483,0.2658024684899787,21.15484309196472,False,clean,415
ai_legal_42,legal,ai,ai,Synthetically-Generated,0.45968946843931235,0.36912796402140813,0.17118256753927952,0.8161780195521986,0.3263378024633573,16.814640760421753,True,clean,397
ai_legal_40,legal,ai,human,Authentically-Written,0.3742664981697828,0.44259122417690777,0.1831422776533093,0.8339802211955836,0.27185741330384033,21.406876802444458,False,clean,415
ai_legal_41,legal,ai,ai,Synthetically-Generated,0.46085154666357353,0.36199127357080524,0.17715717976562123,0.8128518561041366,0.32775698437261225,19.756248235702515,True,clean,383
ai_legal_49,legal,ai,ai,Synthetically-Generated,0.45286594897351096,0.4202489430174164,0.12688510800907254,0.8177765969630248,0.3214607395746385,17.056450128555298,True,clean,397
ai_legal_48,legal,ai,human,Authentically-Written,0.37863988367675006,0.4447780118914063,0.17658210443184355,0.8541753050045299,0.2719305124510473,21.08417010307312,False,clean,410
ai_legal_13,legal,ai,ai,Synthetically-Generated,0.4371755620180287,0.40055032466617885,0.16227411331579247,0.8282367569855346,0.3104853836948531,21.382384061813354,True,clean,401
ai_legal_2,legal,ai,ai,Synthetically-Generated,0.45910477537223443,0.41390814414336624,0.12698708048439927,0.8100526234921449,0.3266626568740866,20.168323040008545,True,clean,373
ai_legal_3,legal,ai,human,Authentically-Written,0.41025172680796296,0.4132153647000028,0.17653290849203424,0.8257581358072804,0.2952856655363999,17.670633792877197,False,clean,414
ai_legal_12,legal,ai,ai,Synthetically-Generated,0.4328262464250744,0.40098484296365233,0.16618891061127325,0.8450738814904863,0.3052170630493763,21.855568885803223,True,clean,420
ai_legal_10,legal,ai,ai,Synthetically-Generated,0.44722844801398104,0.42454307508923556,0.12822847689678352,0.8317891261461949,0.3161145038071948,21.004765033721924,True,clean,400
ai_legal_38,legal,ai,ai,Synthetically-Generated,0.4153927889097931,0.4128136527841081,0.17179355830609888,0.8203432072330916,0.2961231866450501,19.800178050994873,True,clean,377
ai_legal_1,legal,ai,ai,Synthetically-Generated,0.4408756332088325,0.41022027228486374,0.1489040945063038,0.828547864747121,0.3124826247422543,22.887087106704712,True,clean,430
ai_legal_0,legal,ai,human,Authentically-Written,0.40330119007149384,0.4320052145834703,0.16469359534503594,0.8508486978510141,0.2867923382488722,17.891278982162476,False,clean,417
ai_legal_39,legal,ai,ai,Synthetically-Generated,0.4498567935140483,0.35742455183368504,0.19271865465226676,0.8192999050079366,0.3197829672757187,21.61430335044861,True,clean,406
ai_legal_11,legal,ai,ai,Synthetically-Generated,0.43334621636548903,0.3998559945888597,0.1667977890456513,0.8284446936030794,0.30892249551429807,20.177741050720215,True,clean,397
ai_legal_29,legal,ai,ai,Synthetically-Generated,0.49217197314553773,0.39072469742419275,0.11710332943026935,0.8111138746731544,0.34693624385429334,20.506546020507812,True,clean,396
ai_legal_15,legal,ai,ai,Synthetically-Generated,0.47711301923127436,0.38579469498233987,0.13709228578638574,0.8185699580279673,0.3355412422218348,20.106968641281128,True,clean,394
ai_legal_4,legal,ai,human,Authentically-Written,0.3929217026463719,0.49703610904335055,0.11004218831027766,0.8675894345555021,0.27941240711177584,17.10617208480835,False,clean,324
ai_legal_5,legal,ai,ai,Synthetically-Generated,0.451441292336368,0.4004699084810126,0.1480887991826194,0.8242952128525612,0.3198263453437884,20.10848307609558,True,clean,393
ai_legal_14,legal,ai,hybrid,Hybrid,0.3654684550251034,0.4163626887314857,0.21816885624341098,0.8650686289881739,0.2630243717196388,22.3624529838562,True,clean,422
ai_legal_28,legal,ai,ai,Synthetically-Generated,0.46252848764519516,0.3849605169009279,0.15251099545387695,0.8109340445206792,0.3294210253966805,21.534608840942383,True,clean,405
ai_legal_16,legal,ai,ai,Synthetically-Generated,0.5161424804603554,0.37183510669021974,0.11202241284942488,0.8226247097328762,0.33888103396733377,20.988599061965942,True,clean,395
ai_legal_7,legal,ai,ai,Synthetically-Generated,0.4459527752717954,0.4238738483265335,0.13017337640167093,0.84699784576133,0.31310134476867546,22.41455912590027,True,clean,420
ai_legal_6,legal,ai,ai,Synthetically-Generated,0.44789837395006277,0.40797019847325044,0.1441314275766869,0.8269447973802599,0.31700249319357465,20.370325565338135,True,clean,397
ai_legal_17,legal,ai,human,Authentically-Written,0.3646156040860641,0.47592393858718274,0.15946045732675324,0.8527318763444575,0.26252655457507174,22.479151010513306,False,clean,420
ai_journalism_48,journalism,ai,ai,Synthetically-Generated,0.4476271230252475,0.4266769713167761,0.12569590565797645,0.8323113960057283,0.31422792008120953,19.000607013702393,True,clean,344
ai_journalism_49,journalism,ai,ai,Synthetically-Generated,0.4600468068706104,0.41685346320769634,0.12309972992169334,0.83437446874224,0.3211342124495887,24.000528812408447,True,clean,401
ai_journalism_28,journalism,ai,ai,Synthetically-Generated,0.5080376131478096,0.3734375956499634,0.11852479120222685,0.8117996182906138,0.34495035394467355,24.859293937683105,True,clean,435
ai_journalism_14,journalism,ai,ai,Synthetically-Generated,0.4595478569987288,0.4373769046931042,0.103075238308167,0.8324988091817341,0.3225151000690466,25.01400375366211,True,clean,436
ai_journalism_3,journalism,ai,ai,Synthetically-Generated,0.47256042735359044,0.39070284444320763,0.1367367282032018,0.8208011522713006,0.3324561601092399,23.29534077644348,True,clean,425
ai_journalism_2,journalism,ai,ai,Synthetically-Generated,0.4625087074075689,0.419789323730899,0.11770196886153213,0.8188274088608509,0.3257066225210449,23.55292820930481,True,clean,430
ai_journalism_15,journalism,ai,ai,Synthetically-Generated,0.46453141127027187,0.430101738467232,0.1053668502624963,0.8262133439990791,0.325114698846596,23.94022798538208,True,clean,422
ai_journalism_29,journalism,ai,human,Authentically-Written,0.3731079034737422,0.5068147611210551,0.12007733540520275,0.8482019637502562,0.2687184083818574,23.377920866012573,False,clean,416
ai_journalism_17,journalism,ai,ai,Synthetically-Generated,0.4747824384997321,0.4177686167056187,0.1074489447946492,0.8218134109152153,0.33149809077885,19.69037890434265,True,clean,454
ai_journalism_0,journalism,ai,ai,Synthetically-Generated,0.46245981705281164,0.41104258905057534,0.1264975938966131,0.7949392487926689,0.3362941328579789,23.791818857192993,True,clean,436
ai_journalism_1,journalism,ai,ai,Synthetically-Generated,0.4655082577119616,0.44936855152150534,0.08512319076653312,0.8187201867082742,0.32727708377695225,23.339378833770752,True,clean,415
ai_journalism_16,journalism,ai,ai,Synthetically-Generated,0.45834264385342904,0.41969159807883816,0.12196575806773284,0.8241654324104898,0.32182066980662416,24.684916973114014,True,clean,432
ai_journalism_12,journalism,ai,ai,Synthetically-Generated,0.4708847816118503,0.4216845896146766,0.10743062877347323,0.8221423446783644,0.3297837182784705,18.572142124176025,True,clean,434
ai_journalism_5,journalism,ai,ai,Synthetically-Generated,0.4761271891953471,0.4385117065258904,0.08536110427876248,0.8142725129114164,0.3348065278890657,18.50792121887207,True,clean,438
ai_journalism_4,journalism,ai,ai,Synthetically-Generated,0.4623404192243047,0.4301188883880926,0.10754069238760273,0.8224037084754333,0.3227913548527179,19.53798007965088,True,clean,441
ai_journalism_13,journalism,ai,ai,Synthetically-Generated,0.4639773981665216,0.4286517214266158,0.1073708804068625,0.8199447486232441,0.32615111908573835,18.862914085388184,True,clean,424
ai_journalism_11,journalism,ai,ai,Synthetically-Generated,0.4723450410528431,0.422295319463958,0.10535963948319882,0.8224660673189637,0.33081332153325627,23.207247257232666,True,clean,380
ai_journalism_39,journalism,ai,ai,Synthetically-Generated,0.4697679382101022,0.4085937889561429,0.12163827283375478,0.8004682706627252,0.33939951031419247,23.070508003234863,True,clean,436
ai_journalism_6,journalism,ai,ai,Synthetically-Generated,0.4368514889279376,0.4109458044617242,0.15220270661033833,0.8041091318486971,0.3195483183731646,22.36727809906006,True,clean,427
ai_journalism_7,journalism,ai,ai,Synthetically-Generated,0.4572235190234162,0.435291624935732,0.10748485604085195,0.8203661991486073,0.3214581825609369,20.00749111175537,True,clean,427
ai_journalism_38,journalism,ai,ai,Synthetically-Generated,0.47557202317859587,0.4060713626399951,0.11835661418140901,0.8151271912873836,0.33455217421583877,18.75614595413208,True,clean,440
ai_journalism_10,journalism,ai,ai,Synthetically-Generated,0.4725712221693032,0.4200305991213615,0.10739817870933528,0.8217687815464222,0.3310358892476939,19.78262972831726,True,clean,430
ai_journalism_35,journalism,ai,ai,Synthetically-Generated,0.4723450410528431,0.422295319463958,0.10535963948319882,0.8224660673189637,0.33081332153325627,23.457939863204956,True,clean,419
ai_journalism_21,journalism,ai,ai,Synthetically-Generated,0.47823217235586163,0.4145229379590135,0.10724488968512494,0.8219764416753936,0.33480149594218284,20.206305027008057,True,clean,441
ai_journalism_20,journalism,ai,ai,Synthetically-Generated,0.4654118971699478,0.4301365209432863,0.10445158188676586,0.819643889597455,0.3285147882174109,17.723603010177612,True,clean,404
ai_journalism_34,journalism,ai,ai,Synthetically-Generated,0.4208181808448832,0.44119949527782176,0.1379823238772949,0.845678295080372,0.2968134162596179,22.958953142166138,True,clean,427
ai_journalism_22,journalism,ai,ai,Synthetically-Generated,0.5029143261140879,0.4140568816233277,0.08302879226258453,0.813338589857114,0.349134444579502,23.766580820083618,True,clean,418
ai_journalism_36,journalism,ai,ai,Synthetically-Generated,0.4532012203885563,0.4190252653263713,0.1277735142850724,0.8125094456566435,0.3230561294489393,24.691996097564697,True,clean,436
ai_journalism_9,journalism,ai,ai,Synthetically-Generated,0.48477835457368756,0.42983808843396304,0.08538355699234941,0.8160814178878768,0.33972570287635656,23.351545095443726,True,clean,436
ai_journalism_8,journalism,ai,ai,Synthetically-Generated,0.4571903419683437,0.4418388068237311,0.10097085120792525,0.8250158080024879,0.32290068832923496,22.34035611152649,True,clean,385
